rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
pull_request_commit_comment,459,nilearn,nilearn,AlexandreAbraham,2015-02-24 10:00:32,"I don't like this kind of magic it could lead to very weird edge cases. I think we should just raise an error.
",370ea18296bd5a77327342ce259e49d868d2b094,"(None, '', u'nilearn/masking.py')",I dont like kind magic could lead weird edg case I think rais error
pull_request_commit_comment,459,nilearn,nilearn,lesteve,2015-02-24 10:00:58,"Could you remove these two additional lines?
",370ea18296bd5a77327342ce259e49d868d2b094,"(None, '', u'nilearn/tests/test_masking.py')",could remov two addit line
pull_request_commit_comment,459,nilearn,nilearn,lesteve,2015-02-24 10:01:26,"Any particular reason why you rename this function?
",370ea18296bd5a77327342ce259e49d868d2b094,"(52, '', u'nilearn/tests/test_masking.py')",ani particular reason renam function
pull_request_commit_comment,459,nilearn,nilearn,eickenberg,2015-02-24 10:02:48,"Nitpick: Can we have `X.shape[1]` here? (By the previous checks, `X` must be 2D, and it is better to be explicit)
",370ea18296bd5a77327342ce259e49d868d2b094,"(None, '', u'nilearn/masking.py')",nitpick can By previou check must 2D better explicit
pull_request_commit_comment,459,nilearn,nilearn,eickenberg,2015-02-24 10:04:25,"I would prefer `if X.shape[0] == n_features and X.shape[1] != n_features` in order not to have inexplicable transposes one day somebody uses a lot of data or a very small mask.
",370ea18296bd5a77327342ce259e49d868d2b094,"(None, '', u'nilearn/masking.py')",I would prefer order inexplic transpos one day somebodi use lot data small mask
pull_request_commit_comment,459,nilearn,nilearn,eickenberg,2015-02-24 10:09:59,"Or what Alex says, didn't see that.
",370ea18296bd5a77327342ce259e49d868d2b094,"(None, '', u'nilearn/masking.py')",Or alex say didnt see
pull_request_commit_comment,459,nilearn,nilearn,bcipolli,2015-02-24 10:25:42,"This tests errors, not warnings.
",370ea18296bd5a77327342ce259e49d868d2b094,"(52, '', u'nilearn/tests/test_masking.py')",thi test error warn
pull_request_commit_comment,459,nilearn,nilearn,lesteve,2015-02-24 10:36:53,"Right I didn't properly expand the diff and only saw the ""2D X (should be ok) test"", sorry for that
",370ea18296bd5a77327342ce259e49d868d2b094,"(52, '', u'nilearn/tests/test_masking.py')",right I didnt properli expand diff saw 2D X ok test sorri
pull_request_commit_comment,459,nilearn,nilearn,GaelVaroquaux,2015-02-24 12:22:49,"+1

Sent from my phone. Please forgive brevity and mis spelling

On Feb 24, 2015, 11:00, at 11:00, ""Loïc Estève"" notifications@github.com wrote:

> > @@ -665,7 +665,15 @@ def _unmask_nd(X, mask, order=""C""):
> >      if mask.dtype != np.bool:
> >          raise ValueError(""mask must be a boolean array"")
> >      if X.ndim != 2:
> > -        raise ValueError(""X must be a 2-dimensional array"")
> > -        raise TypeError(""X must be a 2-dimensional array"")
> > -    n_features = mask.sum()
> > -    if X.shape[-1] != n_features:
> > -        # Handle (potential) transpose as a special case, as this
> > -        #   mistake can lead to system-fatal memory allocation
> >   below.
> > -        if X.shape[0] == n_features:
> > -            X = X.T
> > -        else:
> > -            raise TypeError('X must be of shape (samples, %d).' %
> >   n_features)
> 
> I'd be enclined to always throw if `X.shape[-1] != n_features` rather
> than have a special edge case that automagically works.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/459/files#r25240484
",370ea18296bd5a77327342ce259e49d868d2b094,"(None, '', u'nilearn/masking.py')",1 sent phone pleas forgiv breviti mi spell On feb 24 2015 1100 1100 loïc estèv notificationsgithubcom wrote
pull_request_commit_comment,459,nilearn,nilearn,banilo,2015-02-24 15:14:15,"rather TypeError?
",370ea18296bd5a77327342ce259e49d868d2b094,"(None, '', u'nilearn/masking.py')",rather typeerror
pull_request_commit,459,nilearn,nilearn,bcipolli@ucsd.edu,2015-02-23 20:07:15,"Use TypeError for matrix dimensionality issues, for consistency.

Conflicts:
	nilearn/masking.py",c2064dfa564827a3db7549f818047db8c947f7d5,,use typeerror matrix dimension issu consist conflict nilearnmaskingpi
pull_request_commit,459,nilearn,nilearn,bcipolli@ucsd.edu,2015-02-23 22:05:47,Avoid exploding memory on transpose error.,9e27961a5c6118f963c08558287d8b8cf3ace9d3,,avoid explod memori transpos error
pull_request_commit,459,nilearn,nilearn,bcipolli@ucsd.edu,2015-02-23 23:24:21,Fix up tests.,05c420524945de799ebb7bde0f1a1406bde08149,,fix test
pull_request_commit,459,nilearn,nilearn,bcipolli@ucsd.edu,2015-02-24 09:43:25,Updating tests.,bbc1d0618f0be8d66b7305cf7159142adaced721,,updat test
pull_request_commit,459,nilearn,nilearn,bcipolli@ucsd.edu,2015-02-24 10:23:57,"Remove auto-magic conversion of transpose, use index 1 instead of -1.",10f53c6309a92c27fb84ee94d1da755ff2dffc18,,remov automag convers transpos use index 1 instead 1
pull_request_commit,459,nilearn,nilearn,bcipolli@ucsd.edu,2015-02-24 10:34:38,"Fix up comments, rename function, re-lint test file.",6ae58a832fe69458d916c124638e5cf2294a0144,,fix comment renam function relint test file
pull_request_commit,459,nilearn,nilearn,bcipolli@ucsd.edu,2015-02-24 16:19:25,"Switch mask.dtype != bool to TypeError, add tests.",eb1ceb9e2cca025de3e3ae5e68480e338e831e5b,,switch maskdtyp bool typeerror add test
pull_request_commit,459,nilearn,nilearn,bcipolli@ucsd.edu,2015-02-24 16:19:57,"Add corresponding shape error change to 3D case, add tests.",370ea18296bd5a77327342ce259e49d868d2b094,,add correspond shape error chang 3D case add test
