rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text,Test
issue_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-03 11:29:06,"> I would like this PR not to be merged before the middle of next week

I can take care of #481 this week end if you need.
",nan,nan,I take care 481 week end need,N
issue_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-12 07:54:07,"@GaelVaroquaux is that OK for merging now?
",nan,nan,gaelvaroquaux OK merg,N
issue_comment,597,nilearn,nilearn,bthirion,2015-06-12 20:45:44,"LGTM.
",nan,nan,lgtm,N
issue_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 08:04:27,"I had the idea of mixing this PR with #610. Instead of changing the output of `fetch_harvard_oxford` (which is a bunch now), I created a function with the new wording, `fetch_atlas_harvard_oxford` and kept the old one with a deperecation warning so that the user scripts won't be impacted.

@lesteve, this one is ready to merge! 
",nan,nan,I idea mix PR 610 instead chang output bunch I creat function new word kept old one deperec warn user script wont impact lestev one readi merg,N
issue_comment,597,nilearn,nilearn,lesteve,2015-06-18 11:32:10,"Failing tests, pre_dirs hasn't been renamed everywhere.
",nan,nan,fail test predir hasnt renam everywher,Y
issue_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:42:32,"I've seen that. That's why I push my changes, to get return from travis ;).

On Thu, Jun 18, 2015 at 1:32 PM, Loïc Estève notifications@github.com
wrote:

> Failing tests, pre_dirs hasn't been renamed everywhere.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/597#issuecomment-113120974.
",nan,nan,ive seen that I push chang get return travi On thu jun 18 2015 132 PM loïc estèv notificationsgithubcom wrote,Y
issue_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 13:50:47,"@lesteve We can hit the big green button now ;)
",nan,nan,lestev We hit big green button,N
issue_comment,597,nilearn,nilearn,lesteve,2015-06-18 14:11:40,"Good stuff merging.
",nan,nan,good stuff merg,N
pull_request_commit_comment,597,nilearn,nilearn,banilo,2015-06-09 13:29:11,"alternatively ""to explore first.""
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(None, '', u'nilearn/datasets.py')",altern explor first,N
pull_request_commit_comment,597,nilearn,nilearn,banilo,2015-06-09 13:34:57,"if you split into a list of individuals paths why do you use extend() instead of append()?
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(64, '', u'nilearn/datasets.py')",split list individu path use extend instead append,N
pull_request_commit_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-09 13:40:03,"Fixed.
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(None, '', u'nilearn/datasets.py')",fix,N
pull_request_commit_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-09 13:40:43,"I want `paths` to be a list of paths. If I use `append`, I will end up with a list of list of paths.
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(64, '', u'nilearn/datasets.py')",I want list path If I use I end list list path,N
pull_request_commit_comment,597,nilearn,nilearn,banilo,2015-06-09 13:47:32,"OH, ok. I though d, here, already contains only single paths. But I was probably wrong.
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(64, '', u'nilearn/datasets.py')",OH ok I though alreadi contain singl path but I probabl wrong,N
pull_request_commit_comment,597,nilearn,nilearn,lesteve,2015-06-17 09:19:45,"pre_dirs is not a great name if you ask me. No great suggestion though !
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(None, '', u'nilearn/datasets.py')",predir great name ask No great suggest though,N
pull_request_commit_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-17 10:49:13,"Yeah, I feel the same about it :-/
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(None, '', u'nilearn/datasets.py')",yeah I feel,N
pull_request_commit_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-17 11:09:07,"In the doc, we say that single path are handled in parameter or in environment variables. Behind the scenes, we also handle several paths separated by colons.
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(64, '', u'nilearn/datasets.py')",In doc say singl path handl paramet environ variabl behind scene also handl sever path separ colon,N
pull_request_commit_comment,597,nilearn,nilearn,lesteve,2015-06-18 10:54:46,"maybe dirs_to_search_first, or paths_to_explore_first, priority_searched_paths, any combination of these, or something even better ...

By the way default mutable argument is not recommended.
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(None, '', u'nilearn/datasets.py')",mayb dirstosearchfirst pathstoexplorefirst prioritysearchedpath combin someth even better By way default mutabl argument recommend,N
pull_request_commit_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:08:01,"Fixed.

On Thu, Jun 18, 2015 at 12:54 PM, Loïc Estève notifications@github.com
wrote:

> In nilearn/datasets.py
> https://github.com/nilearn/nilearn/pull/597#discussion_r32718362:
> 
> > @@ -176,7 +176,7 @@ def _chunk_read_(response, local_file, chunk_size=8192, report_hook=None,
> >      return
> > 
> > -def _get_dataset_dir(dataset_name, data_dir=None, env_vars=[],
> > +def _get_dataset_dir(dataset_name, data_dir=None, pre_dirs=[],
> 
> maybe dirs_to_search_first, or paths_to_explore_first,
> priority_searched_paths, any combination of these, or something even better
> ...
> 
> By the way default mutable argument is not recommended.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/597/files#r32718362.
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(None, '', u'nilearn/datasets.py')",fix On thu jun 18 2015 1254 PM loïc estèv notificationsgithubcom wrote,N
pull_request_commit_comment,597,nilearn,nilearn,lesteve,2015-06-18 11:30:47,"Can you amend doc/manipulating_visualizing/manipulating_images.rst which has the same description (or a very similar one)?
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(41, '', u'nilearn/datasets.py')",can amend docmanipulatingvisualizingmanipulatingimagesrst descript similar one,N
pull_request_commit_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:41:51,"Done.

On Thu, Jun 18, 2015 at 1:30 PM, Loïc Estève notifications@github.com
wrote:

> In nilearn/datasets.py
> https://github.com/nilearn/nilearn/pull/597#discussion_r32720516:
> 
> > @@ -204,39 +206,43 @@ def _get_dataset_dir(dataset_name, data_dir=None, env_vars=[],
> >      -----
> >      This function retrieves the datasets directory (or data directory) using
> >      the following priority :
> > -    1. the keyword argument data_dir
> > -    2. the global environment variable NILEARN_SHARED_DATA
> > -    3. the user environment variable NILEARN_DATA
> > -    4. nilearn_data in the user home folder
> > -    1. defaults system paths
> > -    2. the keyword argument data_dir
> > -    3. the global environment variable NILEARN_SHARED_DATA
> > -    4. the user environment variable NILEARN_DATA
> > -    5. nilearn_data in the user home folder
> 
> Can you amend doc/manipulating_visualizing/manipulating_images.rst which
> has the same description (or a very similar one)?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/597/files#r32720516.
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(41, '', u'nilearn/datasets.py')",done On thu jun 18 2015 130 PM loïc estèv notificationsgithubcom wrote,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-04-20 07:33:49,Fix bullet 2,d6ffb10e44e82bcd511f8365f8022e3a23f6060a,nan,fix bullet 2,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-04-20 08:12:02,Mimic /usr/share/fsl tree,89db368b1b8489ef9cdb05afe09f818f986b16a3,nan,mimic usrsharefsl tree,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-05-07 09:20:24,Fix quirks,57d338637ef38fac0ddf4e74a086e9d9461a2826,nan,fix quirk,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-01 08:10:48,Fix import from FSLDIR in fetch_harvard_oxford,e7b2d85a794e141aa8c92c1fa15f6ec5a455d6dc,nan,fix import fsldir fetchharvardoxford,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-01 08:16:53,Return Bunch,18f939200b9b462d408d011f18045a5ccb84fc6e,nan,return bunch,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-01 08:27:44,Fix tests,dd670fab5d585ef506d69a4c157a4080f5a6899a,nan,fix test,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-01 13:00:41,Fix examples and doc,5b7e11986fe57e2269286faefe1ea58366700308,nan,fix exampl doc,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-01 13:01:11,Typo,5e1f83fa32a2e667ccf9bff8b2686c3cf88fe651,nan,typo,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-02 21:18:20,Update docstring,d877f7d152e99445516a8691db4b05e91b0e900d,nan,updat docstr,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-09 13:41:54,Fix doc,0cc221503f463e1c4ac89e44c35780f9b9e2dbdc,nan,fix doc,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 08:01:26,Restore old version of the function and mark it obsolete.,2594ba0af8c9a92bcbee46b519ba44881560557d,nan,restor old version function mark obsolet,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:06:58,Reword parameter. Avoid mutable default,2eb2fd5495dcbb2b425ddd2962915687b9e1b2f9,nan,reword paramet avoid mutabl default,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:07:24,Merge branch 'ho_quirks' of https://github.com/AlexandreAbraham/tutorial into ho_quirks,5ffe10e2e7224389465c13e5b2b5a0377fbb89b3,nan,merg branch hoquirk hoquirk,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:41:05,Amend doc.,d5ac7a22bd61c8151b9159de8c8cebd8f97ff546,nan,amend doc,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:43:02,s/pre_dirs/default_paths/,98f413ace5ca51d25295b803c17f19c34a1e8127,nan,spredirsdefaultpath,N
pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 13:10:03,Fix test,0948d6b1441c8712e60ee5275396cfed80342e1e,nan,fix test,N
