rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text,Test
pull_request_commit_comment,192,nilearn,nilearn,GaelVaroquaux,2014-05-20 16:57:04,"Same thing. I don't really like having it here. It feels like it could easily lead to maintenance issues in the long run.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(None, '', u'nilearn/tests/data/cubicwebexport2.csv')",same thing I dont realli like It feel like could easili lead mainten issu long run,N
pull_request_commit_comment,192,nilearn,nilearn,GaelVaroquaux,2014-05-20 17:04:53,"Open question to all the developers: should we be using a pandas dataframe here?

I think that in the long run, we should be using more and more pandas datasframes in the example code and for behavioral variables. Indeed, when they are well used, they make the code more readable. Thus to foster adoption this could be something important.

Right now, pandas is a package that has enough adoption and install basis that I feel it is safe to depend on it. Nonetheless we could delay the import to inside the function, so that if pandas is not installed, the whole import of nilearn does not fail.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(180, '', u'nilearn/datasets.py')",open question develop use panda datafram I think long run use panda datasfram exampl code behavior variabl inde well use make code readabl thu foster adopt could someth import right panda packag enough adopt instal basi I feel safe depend nonetheless could delay import insid function panda instal whole import nilearn fail,N
pull_request_commit_comment,192,nilearn,nilearn,AlexandreAbraham,2014-05-20 17:13:49,"Getting rid of these files is on my todo list, as it requires modifications of the url mockup. I think the best is to do it after merging.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(None, '', u'nilearn/tests/data/cubicwebexport2.csv')",get rid file todo list requir modif url mockup I think best merg,N
pull_request_commit_comment,192,nilearn,nilearn,GaelVaroquaux,2014-05-20 17:16:09,"> Getting rid of these files is on my todo list, as it requires modifications of
> the url mockup. I think the best is to do it after merging.

OK. I just don't like ugly things entering the codebase, so this is why I
am not too excited about having this fixed in a separate PR.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(None, '', u'nilearn/tests/data/cubicwebexport2.csv')",OK I dont like ugli thing enter codebas I excit fix separ PR,N
pull_request_commit_comment,192,nilearn,nilearn,AlexandreAbraham,2014-05-20 17:17:12,"I'm OK to use pandas. However, you previously said that Virgile's example is too complicated for neuroscience people. I think that pandas is much more technically complicated as it has a big learning curve. I have started to use it on a daily basis and everytime I try to do something new, I run into a new unexpected behavior.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(180, '', u'nilearn/datasets.py')",Im OK use panda howev previous said virgil exampl complic neurosci peopl I think panda much technic complic big learn curv I start use daili basi everytim I tri someth new I run new unexpect behavior,N
pull_request_commit_comment,192,nilearn,nilearn,GaelVaroquaux,2014-05-20 17:18:54,"> I have started to use it on a daily basis and everytime I try to do
> something new, I run into a new unexpected behavior.

For simple things it is easier. Also, I mention this to replace a
recarray. Recarrays are tricky to manipulate.

But, actually, for me it is hard to judge without a usage example, and I
am a bit puzzled that this PR doesn't make use of the corresponding
feature in an example
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(180, '', u'nilearn/datasets.py')",for simpl thing easier also I mention replac recarray recarray tricki manipul but actual hard judg without usag exampl I bit puzzl PR doesnt make use correspond featur exampl,N
pull_request_commit_comment,192,nilearn,nilearn,AlexandreAbraham,2014-05-20 18:53:03,"I just pushed a patch in the testing API to allow creation of dummy CSV files. I also removed the CSV files we already had in there for testing purpose. See commits d824bca892dbaca4448c6503d8e3b971ba1c1ffc and dcfafcc9242ef92a56d16e8cda5f7db070f5417b.

@VirgileFritsch : I think that you only need ids for your fetcher so take a look at what I did for the oasis test.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(None, '', u'nilearn/tests/data/cubicwebexport2.csv')",I push patch test api allow creation dummi csv file I also remov csv file alreadi test purpos see commit d824bca892dbaca4448c6503d8e3b971ba1c1ffc dcfafcc9242ef92a56d16e8cda5f7db070f5417b virgilefritsch I think need id fetcher take look I oasi test,Y
pull_request_commit_comment,192,nilearn,nilearn,AlexandreAbraham,2014-05-20 19:07:50,"> For simple things it is easier. Also, I mention this to replace a recarray. Recarrays are tricky to manipulate.

If recarrays are tricky, then pandas dataframe are intricate. For example, a simple join makes the index column disappear and one has to call `reset_index` to get it back. I am not against using DataFrame in our functions but I think we should always expose recarrays to the user.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(180, '', u'nilearn/datasets.py')",If recarray tricki panda datafram intric for exampl simpl join make index column disappear one call get back I use datafram function I think alway expos recarray user,N
pull_request_commit_comment,192,nilearn,nilearn,VirgileFritsch,2014-05-20 23:38:01,"I have no clear opinion on this since I never used pandas.
I would tend to agree with Gael saying that if pandas should become
popular, it has to start becoming now, thanks to its acceptance within
packages such as nilearn.

But I remember that there have been many pandas-related issued on
statsmodels list. So I am a bit afraid of it now.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(180, '', u'nilearn/datasets.py')",I clear opinion sinc I never use panda I would tend agre gael say panda becom popular start becom thank accept within packag nilearn but I rememb mani pandasrel issu statsmodel list So I bit afraid,N
pull_request_commit_comment,192,nilearn,nilearn,GaelVaroquaux,2014-05-21 06:57:29,"OK, let's just skip pandas from now, and we'll revisit the idea later.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(180, '', u'nilearn/datasets.py')",OK let skip panda well revisit idea later,N
pull_request_commit_comment,192,nilearn,nilearn,VirgileFritsch,2014-05-21 14:04:38,"Thanks Alex, I modified the tests accordingly. I am actually checking that they do not fail on Travis.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(None, '', u'nilearn/tests/data/cubicwebexport2.csv')",thank alex I modifi test accordingli I actual check fail travi,Y
pull_request_commit_comment,192,nilearn,nilearn,VirgileFritsch,2014-05-21 14:13:29,"> I am actually checking that they do not fail on Travis.

... and it seems OK.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(None, '', u'nilearn/tests/data/cubicwebexport2.csv')",seem OK,N
pull_request_commit_comment,192,nilearn,nilearn,bthirion,2014-05-30 21:37:21,"Sorry, but I don't see the meaning of this example: adding a covariate drastically reduces the sensitivity of the test ? Actually, it does so for a bad reason: it has not been centered, hence it competes with the intercept to fit the mean signal in the data...
If  you want to make this example meaningful, center the covariate and test it instead of testing the intercept.

Moreover, I think that there should be 2 examples instead of that one:
- one ""data example"", that shows how to use the localizer dataset, with simple methodology (classical t-test, no permutations)
- one ""methods example"", that compares permuted OLS with standard OLS. (and then other examples for RPBI, robust regression etc.)
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(None, '', u'plot_localizer_mass_univariate.py')",sorri I dont see mean exampl ad covari drastic reduc sensit test actual bad reason center henc compet intercept fit mean signal data If want make exampl meaning center covari test instead test intercept moreov I think 2 exampl instead one one data exampl show use local dataset simpl methodolog classic ttest permut one method exampl compar permut ol standard ol exampl rpbi robust regress etc,Y
pull_request_commit_comment,192,nilearn,nilearn,GaelVaroquaux,2014-06-17 09:18:34,"I am not sure what you are referring too exactly here. I wouldn't know where to look when reading this line.
",7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,"(None, '', u'plot_localizer_simple_analysis.py')",I sure refer exactli I wouldnt know look read line,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-04-28 14:54:22,"Localizer: Downloads external variates (age, handedness).",e98fcb5f85ae5e4689784e7bffdfcbbcb2d24167,nan,local download extern variat age handed,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-04-29 08:32:59,Localizer: cosmit in mass_univariate example.,0abbdbc20d6fdc59558d576de39eaa38ee3840fe,nan,local cosmit massunivari exampl,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-04-29 08:35:57,Localizer: cosmit in tests.,90f6df466adf9449728c7608db09b1595491d70b,nan,local cosmit test,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-04-29 08:36:46,Localizer: set back correct parameters in example.,7030b0cc8773efc422df30b2bfdb1e5950f20375,nan,local set back correct paramet exampl,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-04-29 09:19:45,Localizer: More subject characteristics.,83c920b04396feb9c0973305bfd18af94dcb3e8a,nan,local more subject characterist,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-05-21 14:00:52,Localizer: test without csv files.,676fa51e677fe0d25a0510ce577e0e5b9920b7f6,nan,local test without csv file,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-05-21 14:03:12,Localizer: rebase on master.,4d0817facf201ad4c0b43609b0ba08cda514a676,nan,local rebas master,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-05-21 15:53:31,Localizer: Example using covariates.,44620eb8e4c8216851fb4e71c94eab38027e47e3,nan,local exampl use covari,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-05-21 15:55:21,Localizer: cosmit (example parameters),9f7440226a08a5175c0ea3736cdd0e40f567e2d0,nan,local cosmit exampl paramet,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-05-21 15:57:53,Localizer: cosmit,a6b920de8ed7105045998f7b7f81a4e636c6bb31,nan,local cosmit,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-06-04 14:38:32,Localizer: modify localizer mass_univariate example.,d023ed0a6382dfaea02727fdf3c68b3f0a616132,nan,local modifi local massunivari exampl,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-06-04 15:58:37,Localizer: delete shipped testing csv files.,e53a542dd795bb12635ab1a5516d632063a43331,nan,local delet ship test csv file,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-06-06 22:42:58,Localizer: Example + bugs fix.,25592e493bd89fed5bf1f7d436f7b02786fe376f,nan,local exampl bug fix,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-06-16 10:00:35,Localizer: Split the example into two + correct some contrast names.,da6ead1d0184d3e903329a30ee1fc824df6b7cd0,nan,local split exampl two correct contrast name,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-06-16 15:30:06,Localizer: fix example plots that did not work on some installs.,2c1c531d825812b90197baa15872b8e84ff2643f,nan,local fix exampl plot work instal,N
pull_request_commit,192,nilearn,nilearn,VirgileFritsch,2014-06-17 14:49:27,Localizer: Address GaelVaroquaux's comments.,7429cc8986a88eb63c4a1b37ec2c09a2b424a4c8,nan,local address gaelvaroquaux comment,N
